page_number,type,x0,y0,x1,y1,x0mm,y0mm,x1mm,y1mm
2,text_glyph,112.33647918701172,465.67181396484375,117.8714828491211,477.2008361816406,39.629813490973575,164.2786677042643,41.58243978288438,168.34585054185655
2,text_glyph,117.92547607421875,465.67181396484375,121.44447326660156,477.2008361816406,41.601487392849386,164.2786677042643,42.84291140238444,168.34585054185655
2,text_glyph,121.44447326660156,465.67181396484375,121.44447326660156,477.2008361816406,42.84291140238444,164.2786677042643,42.84291140238444,168.34585054185655
2,text_line,238.24468994140625,465.67181396484375,243.7346954345703,477.2008361816406,84.04743228488498,164.2786677042643,85.98418422275118,168.34585054185655
2,text_glyph,238.24468994140625,465.67181396484375,243.7346954345703,477.2008361816406,84.04743228488498,164.2786677042643,85.98418422275118,168.34585054185655
2,text_line,44.64569091796875,487.2268371582031,122.02677917480469,498.96282958984375,15.75000762939453,171.88280088636608,43.048335986667205,176.02299821641708
2,text_glyph,44.64569091796875,487.2268371582031,50.27968978881836,498.96282958984375,15.75000762939453,171.88280088636608,17.737557231055366,176.02299821641708
2,text_glyph,50.22929000854492,487.2268371582031,53.51428985595703,498.96282958984375,17.719777308570013,171.88280088636608,18.878652254740395,176.02299821641708
2,text_glyph,53.56829071044922,487.2268371582031,58.68029022216797,498.96282958984375,18.89770255618625,171.88280088636608,20.701102383931477,176.02299821641708
2,text_glyph,58.734291076660156,487.2268371582031,63.70228958129883,498.96282958984375,20.720152685377332,171.88280088636608,22.472752157847083,176.02299821641708
2,text_glyph,63.70589065551758,487.2268371582031,69.33088684082031,498.96282958984375,22.47402253680759,171.88280088636608,24.458396191067163,176.02299821641708
2,text_glyph,69.3848876953125,487.2268371582031,74.73088836669922,498.96282958984375,24.477446492513018,171.88280088636608,26.363396729363334,176.02299821641708
2,text_glyph,74.58148956298828,487.2268371582031,80.17048645019531,498.96282958984375,26.31069215138753,171.88280088636608,28.282366053263345,176.02299821641708
2,text_glyph,80.2244873046875,487.2268371582031,83.50949096679688,498.96282958984375,28.3014163547092,171.88280088636608,29.460292646620005,176.02299821641708
2,text_glyph,83.56348419189453,487.2268371582031,86.8484878540039,498.96282958984375,29.47934025658501,171.88280088636608,30.63821654849582,176.02299821641708
2,text_glyph,86.90248107910156,487.2268371582031,92.22148132324219,498.96282958984375,30.657264158460826,171.88280088636608,32.53368924458821,176.02299821641708
2,text_glyph,92.2880859375,487.2268371582031,97.63408660888672,498.96282958984375,32.55718587239583,171.88280088636608,34.44313610924615,176.02299821641708
2,text_glyph,97.78258514404297,487.2268371582031,101.48158264160156,498.96282958984375,34.495523092481825,171.88280088636608,35.8004472096761,176.02299821641708
2,text_glyph,101.440185546875,487.2268371582031,107.02918243408203,498.96282958984375,35.78584323459201,171.88280088636608,37.757517136467825,176.02299821641708
2,text_glyph,107.08318328857422,487.2268371582031,111.0341796875,498.96282958984375,37.77656743791368,171.88280088636608,39.17039116753472,176.02299821641708
2,text_glyph,111.02877807617188,487.2268371582031,116.3477783203125,498.96282958984375,39.16848559909396,171.88280088636608,41.04491068522135,176.02299821641708
2,text_glyph,116.40177917480469,487.2268371582031,122.02677917480469,498.96282958984375,41.063960986667205,171.88280088636608,43.048335986667205,176.02299821641708
2,text_line,44.64569091796875,500.1687927246094,109.75170135498047,511.6978454589844,15.75000762939453,176.44843521118162,38.71796131134033,180.51562881469724
2,text_glyph,44.64569091796875,500.1688232421875,50.666690826416016,511.6978454589844,15.75000762939453,176.44844597710502,17.87408259709676,180.51562881469724
2,text_glyph,50.70629119873047,500.1688232421875,56.214290618896484,511.6978454589844,17.888052728441025,176.44844597710502,19.83115252388848,180.51562881469724
2,text_glyph,56.26829147338867,500.1688232421875,59.148292541503906,511.6978454589844,19.850202825334335,176.44844597710502,20.866203202141655,180.51562881469724
2,text_glyph,59.202293395996094,500.1688232421875,64.17929077148438,511.6978454589844,20.88525350358751,176.44844597710502,22.6410275777181,180.51562881469724
2,text_glyph,64.23329162597656,500.1688232421875,67.93228912353516,511.6978454589844,22.660077879163953,176.44844597710502,23.965001996358232,180.51562881469724
2,text_glyph,67.98628997802734,500.1688232421875,70.88429260253906,511.6978454589844,23.984052297804087,176.44844597710502,25.0064032236735,180.51562881469724
2,text_glyph,70.93829345703125,500.1688232421875,76.40129089355469,511.6978454589844,25.025453525119357,176.44844597710502,26.95267762078179,180.51562881469724
2,text_glyph,76.45529174804688,500.1688232421875,81.93629455566406,511.6978454589844,26.971727922227647,176.44844597710502,28.9053039126926,180.51562881469724
2,text_glyph,81.99029541015625,500.1688232421875,87.47129821777344,511.6978454589844,28.924354214138454,176.44844597710502,30.857930204603406,180.51562881469724
2,text_glyph,87.52529907226562,500.1688232421875,93.00630187988281,511.6978454589844,30.87698050604926,176.44844597710502,32.81055649651421,180.51562881469724
2,text_glyph,93.060302734375,500.1688232421875,95.95830535888672,511.6978454589844,32.82960679796007,176.44844597710502,33.85195772382948,180.51562881469724
2,text_glyph,96.0123062133789,500.1688232421875,101.28630828857422,511.6978454589844,33.87100802527533,176.44844597710502,35.73155875735812,180.51562881469724
2,text_glyph,101.43390655517578,500.1688232421875,106.79790496826172,511.6978454589844,35.783628145853676,176.44844597710502,37.67592758602566,180.51562881469724
2,text_glyph,106.85369873046875,500.1687927246094,109.75170135498047,511.69781494140625,37.695610385470914,176.44843521118162,38.71796131134033,180.51561804877386
2,text_line,238.28970336914062,500.1687927246094,243.7797088623047,511.69781494140625,84.06331202189126,176.44843521118162,86.00006395975748,180.51561804877386
2,text_glyph,238.28970336914062,500.1687927246094,243.7797088623047,511.69781494140625,84.06331202189126,176.44843521118162,86.00006395975748,180.51561804877386
2,text_line,44.64569091796875,513.164794921875,109.7733154296875,524.6937866210938,15.75000762939453,181.03313598632812,38.725586276584195,185.10030805799695
2,text_glyph,44.64569091796875,513.164794921875,50.666690826416016,524.6937866210938,15.75000762939453,181.03313598632812,17.87408259709676,185.10030805799695
2,text_glyph,50.70269775390625,513.164794921875,56.210697174072266,524.6937866210938,17.88678504096137,181.03313598632812,19.829884836408826,185.10030805799695
2,text_glyph,56.26469802856445,513.164794921875,59.14469909667969,524.6937866210938,19.84893513785468,181.03313598632812,20.864935514661997,185.10030805799695
2,text_glyph,59.198699951171875,513.164794921875,64.17569732666016,524.6937866210938,20.883985816107852,181.03313598632812,22.63975989023844,185.10030805799695
2,text_glyph,64.22969818115234,513.164794921875,67.92869567871094,524.6937866210938,22.658810191684296,181.03313598632812,23.96373430887858,185.10030805799695
2,text_glyph,67.98269653320312,513.164794921875,70.88069915771484,524.6937866210938,23.982784610324433,181.03313598632812,25.005135536193844,185.10030805799695
2,text_glyph,70.93470001220703,513.164794921875,76.42469787597656,524.6937866210938,25.0241858376397,181.03313598632812,26.960935084025063,185.10030805799695
2,text_glyph,76.47869873046875,513.164794921875,81.95970153808594,524.6937866210938,26.97998538547092,181.03313598632812,28.91356137593587,185.10030805799695
2,text_glyph,82.01370239257812,513.164794921875,87.49470520019531,524.6937866210938,28.932611677381725,181.03313598632812,30.866187667846678,185.10030805799695
2,text_glyph,87.5487060546875,513.164794921875,93.02970886230469,524.6937866210938,30.885237969292533,181.03313598632812,32.818813959757485,185.10030805799695
2,text_glyph,93.08370971679688,513.164794921875,95.9817123413086,524.6937866210938,32.837864261203336,181.03313598632812,33.860215187072754,185.10030805799695
2,text_glyph,96.03571319580078,513.164794921875,101.3097152709961,524.6937866210938,33.879265488518605,181.03313598632812,35.7398162206014,185.10030805799695
2,text_glyph,101.45731353759766,513.164794921875,106.8213119506836,524.6937866210938,35.791885609096944,181.03313598632812,37.68418504926893,185.10030805799695
2,text_glyph,106.87531280517578,513.164794921875,109.7733154296875,524.6937866210938,37.703235350714785,181.03313598632812,38.725586276584195,185.10030805799695
2,text_glyph,109.7733154296875,513.164794921875,109.7733154296875,524.6937866210938,38.725586276584195,181.03313598632812,38.725586276584195,185.10030805799695
2,text_line,238.3076934814453,513.164794921875,243.77969360351562,524.6937866210938,84.0696585337321,181.03313598632812,86.00005857679578,185.10030805799695
2,text_glyph,238.3076934814453,513.164794921875,243.77969360351562,524.6937866210938,84.0696585337321,181.03313598632812,86.00005857679578,185.10030805799695
2,text_line,44.64569091796875,526.1608276367188,109.7876968383789,537.6898193359375,15.75000762939453,185.617847527398,38.73065971798366,189.68501959906683
2,text_glyph,44.64569091796875,526.1608276367188,50.666690826416016,537.6898193359375,15.75000762939453,185.617847527398,17.87408259709676,189.68501959906683
2,text_glyph,50.70269775390625,526.1608276367188,56.210697174072266,537.6898193359375,17.88678504096137,185.617847527398,19.829884836408826,189.68501959906683
2,text_glyph,56.26469802856445,526.1608276367188,59.14469909667969,537.6898193359375,19.84893513785468,185.617847527398,20.864935514661997,189.68501959906683
2,text_glyph,59.198699951171875,526.1608276367188,64.17569732666016,537.6898193359375,20.883985816107852,185.617847527398,22.63975989023844,189.68501959906683
2,text_glyph,64.22969818115234,526.1608276367188,67.92869567871094,537.6898193359375,22.658810191684296,185.617847527398,23.96373430887858,189.68501959906683
2,text_glyph,67.98269653320312,526.1608276367188,70.88069915771484,537.6898193359375,23.982784610324433,185.617847527398,25.005135536193844,189.68501959906683
2,text_glyph,70.93470001220703,526.1608276367188,76.43370056152344,537.6898193359375,25.0241858376397,185.617847527398,26.96411103142632,189.68501959906683
2,text_glyph,76.48770141601562,526.1608276367188,81.96870422363281,537.6898193359375,26.983161332872175,185.617847527398,28.916737323337127,189.68501959906683
2,text_glyph,82.022705078125,526.1608276367188,87.50370788574219,537.6898193359375,28.935787624782982,185.617847527398,30.869363615247934,189.68501959906683
2,text_glyph,87.55770874023438,526.1608276367188,93.03871154785156,537.6898193359375,30.88841391669379,185.617847527398,32.821989907158745,189.68501959906683
2,text_glyph,93.09271240234375,526.1608276367188,95.99071502685547,537.6898193359375,32.841040208604596,185.617847527398,33.86339113447401,189.68501959906683
2,text_glyph,96.04471588134766,526.1608276367188,101.31871795654297,537.6898193359375,33.882441435919866,185.617847527398,35.74299216800266,189.68501959906683
2,text_glyph,101.46631622314453,526.1608276367188,106.83031463623047,537.6898193359375,35.795061556498204,185.617847527398,37.687360996670186,189.68501959906683
2,text_glyph,106.88969421386719,526.1608276367188,109.7876968383789,537.6898193359375,37.70830879211425,185.617847527398,38.73065971798366,189.68501959906683
2,text_line,232.62869262695312,526.1608276367188,243.77969360351562,537.6898193359375,82.06623323228624,185.617847527398,86.00005857679578,189.68501959906683
2,text_glyph,232.62869262695312,526.1608276367188,238.24468994140625,537.6898193359375,82.06623323228624,185.617847527398,84.04743228488498,189.68501959906683
2,text_glyph,238.29869079589844,526.1608276367188,243.77969360351562,537.6898193359375,84.06648258633084,185.617847527398,86.00005857679578,189.68501959906683
2,text_line,44.64570617675781,539.1567993164062,243.77969360351562,550.685791015625,15.750013012356227,190.20253753662107,86.00005857679578,194.2697096082899
2,text_glyph,44.64570617675781,539.1567993164062,50.00970458984375,550.685791015625,15.750013012356227,190.20253753662107,17.64231245252821,194.2697096082899
2,text_glyph,50.00969696044922,539.1567993164062,52.88969802856445,550.685791015625,17.64230976104736,190.20253753662107,18.65831013785468,194.2697096082899
2,text_glyph,52.94369888305664,539.1567993164062,57.92070007324219,550.685791015625,18.677360439300536,190.20253753662107,20.433135859171546,194.2697096082899
2,text_glyph,57.974700927734375,539.1567993164062,62.897701263427734,550.685791015625,20.4521861606174,190.20253753662107,22.18891127904256,194.2697096082899
2,text_glyph,62.839202880859375,539.1567993164062,68.37420654296875,550.685791015625,22.1682743496365,190.20253753662107,24.12090064154731,194.2697096082899
2,text_glyph,68.4281997680664,539.1567993164062,73.40519714355469,550.685791015625,24.139948251512312,190.20253753662107,25.8957223256429,194.2697096082899
2,text_glyph,73.21979522705078,539.1567993164062,78.72779846191406,550.685791015625,25.83031664954291,190.20253753662107,27.773417790730793,194.2697096082899
2,text_glyph,78.78179931640625,539.1567993164062,81.66179656982422,550.685791015625,27.792468092176648,190.20253753662107,28.808467123243542,194.2697096082899
2,text_glyph,81.7157974243164,539.1567993164062,84.59579467773438,550.685791015625,28.827517424689397,190.20253753662107,29.84351645575629,194.2697096082899
