page_number,type,x0,y0,x1,y1,x0mm,y0mm,x1mm,y1mm
3,text_glyph,1095.6903076171875,495.16400146484375,1101.6573486328125,506.74700927734375,386.5351918538411,174.68285607231985,388.6402313232422,178.76908382839625
3,text_line,648.4251708984375,514.9780883789062,748.3644409179688,524.1060791015625,228.74999084472654,181.67282562255858,264.00634443495005,184.89297790527343
3,text_glyph,648.4251708984375,514.9780883789062,653.4161987304688,524.1060791015625,228.74999084472654,181.67282562255858,230.51071455213756,184.89297790527343
3,text_glyph,653.4161987304688,514.9780883789062,656.4891967773438,524.1060791015625,230.51071455213756,181.67282562255858,231.59479997422957,184.89297790527343
3,text_glyph,656.5382080078125,514.9780883789062,660.8502197265625,524.1060791015625,231.6120900472005,181.67282562255858,233.13327195909287,184.89297790527343
3,text_glyph,660.8502197265625,514.9780883789062,663.7272338867188,524.1060791015625,233.13327195909287,181.67282562255858,234.14821862114798,184.89297790527343
3,text_glyph,663.76220703125,514.9780883789062,666.6392211914062,524.1060791015625,234.1605563693576,181.67282562255858,235.17550303141275,184.89297790527343
3,text_glyph,666.5621948242188,514.9780883789062,670.9091796875,524.1060791015625,235.14832984076602,181.67282562255858,236.68184950086803,184.89297790527343
3,text_glyph,670.9091796875,514.9780883789062,673.0512084960938,524.1060791015625,236.68184950086803,181.67282562255858,237.43750966389973,184.89297790527343
3,text_glyph,673.0512084960938,514.9780883789062,678.0211791992188,524.1060791015625,237.43750966389973,181.67282562255858,239.1908048841688,184.89297790527343
3,text_glyph,677.7691650390625,514.9780883789062,682.1161499023438,524.1060791015625,239.10189988878037,181.67282562255858,240.63541954888237,184.89297790527343
3,text_glyph,682.1161499023438,514.9780883789062,684.671142578125,524.1060791015625,240.63541954888237,181.67282562255858,241.53676418728296,184.89297790527343
3,text_glyph,684.671142578125,514.9780883789062,687.2261352539062,524.1060791015625,241.53676418728296,181.67282562255858,242.43810882568357,184.89297790527343
3,text_glyph,687.2261352539062,514.9780883789062,691.3631591796875,524.1060791015625,242.43810882568357,181.67282562255858,243.8975589328342,184.89297790527343
3,text_glyph,691.3694458007812,514.9780883789062,695.5274658203125,524.1060791015625,243.89977671305337,181.67282562255858,245.3666337754991,184.89297790527343
3,text_glyph,695.5974731445312,514.9780883789062,698.4744873046875,524.1060791015625,245.39133080376516,181.67282562255858,246.4062774658203,184.89297790527343
3,text_glyph,698.3974609375,514.9780883789062,702.7444458007812,524.1060791015625,246.3791042751736,181.67282562255858,247.91262393527558,184.89297790527343
3,text_glyph,702.7444458007812,514.9780883789062,705.8174438476562,524.1060791015625,247.91262393527558,181.67282562255858,248.9967093573676,184.89297790527343
3,text_glyph,706.013427734375,514.9780883789062,708.764404296875,524.1060791015625,249.0658481174045,181.67282562255858,250.036331515842,184.89297790527343
3,text_glyph,708.827392578125,514.9780883789062,711.3823852539062,524.1060791015625,250.0585523817274,181.67282562255858,250.959897020128,184.89297790527343
3,text_glyph,711.3823852539062,514.9780883789062,715.3583984375,524.1060791015625,250.959897020128,181.67282562255858,252.36254611545138,184.89297790527343
3,text_glyph,715.3583984375,514.9780883789062,719.222412109375,524.1060791015625,252.36254611545138,181.67282562255858,253.72568427191837,184.89297790527343
3,text_glyph,719.1796875,514.9780883789062,723.5546875,524.1060791015625,253.71061197916666,181.67282562255858,255.25401475694443,184.89297790527343
3,text_glyph,723.5546875,514.9780883789062,727.6917114257812,524.1060791015625,255.25401475694443,181.67282562255858,256.71346486409504,184.89297790527343
3,text_glyph,727.6917114257812,514.9780883789062,729.9457397460938,524.1060791015625,256.71346486409504,181.67282562255858,257.50863596598305,184.89297790527343
3,text_glyph,730.1697387695312,514.9780883789062,732.3397216796875,524.1060791015625,257.5876578436957,181.67282562255858,258.3531795925564,184.89297790527343
3,text_glyph,732.3397216796875,514.9780883789062,736.7147216796875,524.1060791015625,258.3531795925564,181.67282562255858,259.89658237033416,184.89297790527343
3,text_glyph,736.7147216796875,514.9780883789062,738.96875,524.1060791015625,259.89658237033416,181.67282562255858,260.6917534722222,184.89297790527343
3,text_glyph,739.1927490234375,514.9780883789062,745.5907592773438,524.1060791015625,260.77077534993487,181.67282562255858,263.0278511895074,184.89297790527343
3,text_glyph,745.593505859375,515.177978515625,748.3644409179688,521.1111450195312,263.02882012261284,181.7433424207899,264.00634443495005,183.8364317152235
3,text_line,815.2694702148438,514.9570922851562,830.242431640625,523.9661254882812,287.60895199245874,181.66541866726345,292.89108005099826,184.8436053805881
3,text_glyph,815.2694702148438,514.9570922851562,819.5464477539062,523.9661254882812,287.60895199245874,181.66541866726345,289.11777462429467,184.8436053805881
3,text_glyph,819.5464477539062,514.9570922851562,821.7234497070312,523.9661254882812,289.11777462429467,181.66541866726345,289.885772535536,184.8436053805881
3,text_glyph,821.7234497070312,514.9570922851562,825.9794311523438,523.9661254882812,289.885772535536,181.66541866726345,291.3871882120768,184.8436053805881
3,text_glyph,825.9794311523438,514.9570922851562,830.242431640625,523.9661254882812,291.3871882120768,181.66541866726345,292.89108005099826,184.8436053805881
3,text_line,902.146484375,514.9570922851562,917.1334228515625,523.9661254882812,318.2572319878472,181.66541866726345,323.5442908393012,184.8436053805881
3,text_glyph,902.146484375,514.9570922851562,906.4234619140625,523.9661254882812,318.2572319878472,181.66541866726345,319.76605461968313,184.8436053805881
3,text_glyph,906.4234619140625,514.9570922851562,908.6004638671875,523.9661254882812,319.76605461968313,181.66541866726345,320.53405253092444,184.8436053805881
3,text_glyph,908.6004638671875,514.9570922851562,912.8564453125,523.9661254882812,320.53405253092444,181.66541866726345,322.03546820746527,184.8436053805881
3,text_glyph,912.8564453125,514.9570922851562,917.1334228515625,523.9661254882812,322.03546820746527,181.66541866726345,323.5442908393012,184.8436053805881
3,text_line,996.54150390625,514.9570922851562,1011.521484375,523.9661254882812,351.5576972113715,181.66541866726345,356.8423014322916,184.8436053805881
3,text_glyph,996.54150390625,514.9570922851562,1000.8184814453125,523.9661254882812,351.5576972113715,181.66541866726345,353.06651984320746,184.8436053805881
3,text_glyph,1000.8184814453125,514.9570922851562,1002.9954833984375,523.9661254882812,353.06651984320746,181.66541866726345,353.83451775444877,184.8436053805881
3,text_glyph,1002.9954833984375,514.9570922851562,1007.2584838867188,523.9661254882812,353.83451775444877,181.66541866726345,355.3384095933702,184.8436053805881
3,text_glyph,1007.2584838867188,514.9570922851562,1011.521484375,523.9661254882812,355.3384095933702,181.66541866726345,356.8423014322916,184.8436053805881
3,text_line,1091.1324462890625,514.9570922851562,1106.2174072265625,523.9661254882812,384.9272796630859,181.66541866726345,390.24891866048176,184.8436053805881
3,text_glyph,1091.1324462890625,514.9570922851562,1095.4864501953125,523.9661254882812,384.9272796630859,181.66541866726345,386.46327548556854,184.8436053805881
3,text_glyph,1095.4864501953125,514.9570922851562,1097.6634521484375,523.9661254882812,386.46327548556854,181.66541866726345,387.23127339680985,184.8436053805881
3,text_glyph,1097.6634521484375,514.9570922851562,1101.9404296875,523.9661254882812,387.23127339680985,181.66541866726345,388.7400960286458,184.8436053805881
3,text_glyph,1101.9404296875,514.9570922851562,1106.2174072265625,523.9661254882812,388.7400960286458,181.66541866726345,390.24891866048176,184.8436053805881
3,text_line,648.4244384765625,533.4511108398438,777.223876953125,542.5791015625,228.74973246256508,188.1896974351671,274.18731214735243,191.40984971788194
3,text_glyph,648.4244384765625,533.4511108398438,652.85546875,542.5791015625,228.74973246256508,188.1896974351671,230.31290147569442,191.40984971788194
3,text_glyph,652.85546875,533.4511108398438,656.8314819335938,542.5791015625,230.31290147569442,188.1896974351671,231.7155505710178,191.40984971788194
3,text_glyph,656.8314819335938,533.4511108398438,661.2064819335938,542.5791015625,231.7155505710178,188.1896974351671,233.25895334879556,191.40984971788194
3,text_glyph,661.2064819335938,533.4511108398438,664.2794799804688,542.5791015625,233.25895334879556,188.1896974351671,234.34303877088757,191.40984971788194
3,text_glyph,664.314453125,533.4511108398438,666.8694458007812,542.5791015625,234.3553765190972,188.1896974351671,235.25672115749782,191.40984971788194
3,text_glyph,666.8694458007812,533.4511108398438,669.0394287109375,542.5791015625,235.25672115749782,188.1896974351671,236.02224290635849,191.40984971788194
3,text_glyph,669.0394287109375,533.4511108398438,672.9034423828125,542.5791015625,236.02224290635849,188.1896974351671,237.3853810628255,191.40984971788194
3,text_glyph,672.8614501953125,533.4511108398438,677.2364501953125,542.5791015625,237.37056715223522,188.1896974351671,238.913969930013,191.40984971788194
3,text_glyph,677.2364501953125,533.4511108398438,681.3734741210938,542.5791015625,238.913969930013,188.1896974351671,240.3734200371636,191.40984971788194
3,text_glyph,681.3734741210938,533.4511108398438,684.4464721679688,542.5791015625,240.3734200371636,188.1896974351671,241.45750545925563,191.40984971788194
3,text_glyph,684.4464721679688,533.4511108398438,686.7005004882812,542.5791015625,241.45750545925563,188.1896974351671,242.25267656114363,191.40984971788194
3,text_glyph,686.9244995117188,533.4511108398438,691.8944702148438,542.5791015625,242.3316984388563,188.1896974351671,244.08499365912542,191.40984971788194
3,text_glyph,691.6424560546875,533.4511108398438,695.9894409179688,542.5791015625,243.99608866373697,188.1896974351671,245.52960832383894,191.40984971788194
3,text_glyph,695.9894409179688,533.4511108398438,698.54443359375,542.5791015625,245.52960832383894,188.1896974351671,246.43095296223956,191.40984971788194
3,text_glyph,698.54443359375,533.4511108398438,701.0994262695312,542.5791015625,246.43095296223956,188.1896974351671,247.33229760064017,191.40984971788194
3,text_glyph,701.0994262695312,533.4511108398438,705.2364501953125,542.5791015625,247.33229760064017,188.1896974351671,248.79174770779076,191.40984971788194
3,text_glyph,705.2434692382812,533.4511108398438,709.4014892578125,542.5791015625,248.7942238701714,188.1896974351671,250.26108093261718,191.40984971788194
3,text_glyph,709.4714965820312,533.4511108398438,712.3485107421875,542.5791015625,250.28577796088322,188.1896974351671,251.30072462293833,191.40984971788194
3,text_glyph,712.271484375,533.4511108398438,716.6184692382812,542.5791015625,251.27355143229164,188.1896974351671,252.80707109239364,191.40984971788194
3,text_glyph,716.6184692382812,533.4511108398438,719.6914672851562,542.5791015625,252.80707109239364,188.1896974351671,253.89115651448566,191.40984971788194
3,text_glyph,719.6424560546875,533.4511108398438,723.7794799804688,542.5791015625,253.87386644151474,188.1896974351671,255.33331654866535,191.40984971788194
3,text_glyph,723.7794799804688,533.4511108398438,726.8524780273438,542.5791015625,255.33331654866535,188.1896974351671,256.41740197075734,191.40984971788194
3,text_glyph,727.0477905273438,533.4511108398438,729.9248046875,542.5791015625,256.48630388047957,188.1896974351671,257.5012505425347,191.40984971788194
3,text_glyph,729.9248046875,533.4511108398438,732.997802734375,542.5791015625,257.5012505425347,188.1896974351671,258.5853359646267,191.40984971788194
3,text_glyph,733.0748291015625,533.4511108398438,737.0508422851562,542.5791015625,258.6125091552734,188.1896974351671,260.01515825059676,191.40984971788194
3,text_glyph,737.0718383789062,533.4511108398438,741.1248168945312,542.5791015625,260.0225652058919,188.1896974351671,261.4523659600152,191.40984971788194
3,text_glyph,741.1248168945312,533.4511108398438,742.0628051757812,542.5791015625,261.4523659600152,188.1896974351671,261.78326738145614,191.40984971788194
3,text_glyph,742.0628051757812,533.4511108398438,745.3248291015625,542.5791015625,261.78326738145614,188.1896974351671,262.9340369330512,191.40984971788194
3,text_glyph,745.3248291015625,533.4511108398438,747.4948120117188,542.5791015625,262.9340369330512,188.1896974351671,263.69955868191187,191.40984971788194
3,text_glyph,747.4948120117188,533.4511108398438,751.8698120117188,542.5791015625,263.69955868191187,188.1896974351671,265.24296145968964,191.40984971788194
3,text_glyph,751.8698120117188,533.4511108398438,754.1238403320312,542.5791015625,265.24296145968964,188.1896974351671,266.03813256157764,191.40984971788194
3,text_glyph,754.3478393554688,533.4511108398438,758.505859375,542.5791015625,266.11715443929035,188.1896974351671,267.5840115017361,191.40984971788194
3,text_glyph,758.505859375,533.4511108398438,765.7578735351562,542.5791015625,267.5840115017361,188.1896974351671,270.142360941569,191.40984971788194
3,text_glyph,765.7298583984375,533.4511108398438,770.1048583984375,542.5791015625,270.1324778238932,188.1896974351671,271.675880601671,191.40984971788194
3,text_glyph,770.1048583984375,533.4511108398438,773.2478637695312,542.5791015625,271.675880601671,188.1896974351671,272.78466305202903,191.40984971788194
3,text_glyph,773.2478637695312,533.4511108398438,777.223876953125,542.5791015625,272.78466305202903,188.1896974351671,274.18731214735243,191.40984971788194
3,text_line,816.368408203125,533.4301147460938,829.1434326171875,542.4391479492188,287.9966328938802,188.18229047987194,292.50337761773,191.3604771931966
